1494840635,5.1,20.31508101,0.125,0.4390313137
1494844235,5.1,5.043819291,0.025,0.4325755279
1494847835,4.9,19.12510631,0.075,0.4519899606
1494851435,27.3,59.97496104,0.075,0.4715199081
1494855035,50.4,59.97496104,0.05,0.4845809736
1494858635,58.3,59.97496104,0.025,0.491118596
1494862235,56,59.47247272,0.1,0.5172753774
1494865835,74.3,58.43073091,0.05,0.5303329533
1494869435,76,63.19151164,0.15,0.5107387567
1494873035,60.5,67.03405814,0.2,0.5303329571
1494876635,54.2,65.0738407,0.175,0.5433579895
1494880235,51.8,61.81168849,0.125,0.5692550575
1494883835,50.9,51.90517553,0.15,0.5884904057
1494887435,51.4,52.44193729,0.1,0.5948575957
1494891035,53.2,61.81168849,0.075,0.6011997765
1494894635,65.4,59.22818194,0.075,0.6138027297
1494898235,72.7,61.07972736,0.025,0.5948575967
1494901835,70.6,47.44082494,0.05,0.5948575967
1494905435,53,24.29055056,0.075,0.57568749
1494909035,25.4,5.012471452,0.225,0.5820998219
1494912635,5.2,11.9693357,0.175,0.5820998219
1494916235,5,22.61010979,0,0.549853958
1494919835,17.2,22.61010979,0,0.5107387533
1494923435,20.9,5.048111012,0.05,0.4976586051
1494927035,4.9,5.048111012,0.025,0.4845809731
1494930635,5.1,5.003677708,0.025,0.4715199071
1494934235,4.9,29.834986,0.075,0.4845809731
1494937835,25.4,62.36324648,0.1,0.4976586046
1494941435,58.7,62.36324648,0.05,0.491118595
1494945035,63.5,61.26427254,0.025,0.4390313161
1494948635,54.7,61.93499078,0.05,0.406948555
1494952235,69.5,59.76449354,0.05,0.4197194829
1494955835,72.1,62.68514548,0,0.4197194829
1494959435,68.2,65.50960184,0,0.406948555
1494963035,55.2,66.31672129,0,0.4005991069
1494966635,52,51.31357801,0.125,0.4261376946
1494970235,51.6,51.31357801,0.15,0.4455033626
1494973835,53.9,62.9817049,0.1,0.4455033626
1494977435,55.1,60.25719343,0.075,0.4519899645
1494981035,58.7,58.7100354,0.05,0.4584894077
1494984635,65.9,58.70702478,0.025,0.4519899645
1494988235,73.6,60.86491735,0.05,0.4519899645
1494991835,60.8,64.68544214,0.075,0.471519912
1494995435,25.6,4.992802077,0.2,0.5238073649
1494999035,5.2,4.992802077,0.175,0.5692550575
1495002635,4.9,17.3766145,0,0.5368504111
1495006235,16.1,20.85526057,0.025,0.5041992455
1495009835,22.3,5.008473018,0.05,0.4911185979
1495013435,6.4,5.008473018,0.025,0.4780474951
1495017035,4.9,5.008473018,0.025,0.4715199096
1495020635,5,25.44728098,0.075,0.4845809756
1495024235,24.7,63.5198095,0,0.4715199101
1495027835,56,63.5198095,0,0.4519899626
1495031435,58.9,61.26386665,0,0.4005991054
1495035035,55,60.55470665,0,0.3569725304
1495038635,77,58.88829466,0,0.3569725304
1495042235,78.6,64.32180626,0,0.3508754115
1495045835,69.3,68.60526438,0,0.3387970361
1495049435,57.2,51.83353601,0,0.3328185082
1495053035,53.9,65.32957955,0.125,0.3569725299
1495056635,54.3,61.90070568,0.15,0.375478626
1495060235,54.3,59.62049398,0.1,0.4005991069
1495063835,54.6,58.02434578,0.075,0.4197194834
1495067435,65.5,56.99704205,0.05,0.432187449
1495071035,76.2,59.54792943,0.025,0.4387243344
1495074635,66.5,64.5435506,0.05,0.4518466101
1495078235,56.3,25.44728098,0.075,0.4716245895
1495081835,26,4.983151779,0.2,0.5245758221
1495085435,5.5,4.983151779,0.175,0.5705859291
1495089035,6.2,16.25737727,0,0.5377824181
1495092635,21.8,22.51707685,0,0.4980960094
1495096235,16.7,4.983151779,0.05,0.4848519528
1495099835,5.1,4.983151779,0.025,0.471624587
1495103435,5.1,5.018206245,0.025,0.4650217099
1495107035,4.9,24.77131469,0.05,0.471624587
1495110635,28.4,62.4813398,0,0.4584284501
1495114235,61.4,62.4813398,0,0.438724332
1495117835,59.5,62.15693786,0,0.3870437432
1495121435,51.5,61.3598565,0,0.3433795637
1495125035,75.1,61.3598565,0,0.3433795637
1495128635,75.2,65.48189955,0,0.3433795637
1495132235,65.9,68.39732969,0,0.3312500214
1495135835,56.1,67.64813078,0,0.3252500269
1495139435,51.3,64.18369155,0.125,0.3495063569
1495143035,48.3,51.34865322,0.1,0.3618768633
1495146635,48.8,64.18369155,0.05,0.3743934031
1495150235,49.4,64.18369155,0.075,0.3934151503
1495153835,56.4,64.18369155,0.05,0.4062423338
1495157435,58.6,61.84858408,0.025,0.4126948039
1495161035,56.8,60.87400886,0.05,0.4256690746
1495164635,42.9,25.88993752,0.125,0.4584284505
1495168235,10.1,5.503741314,0.25,0.5245758191
1495171835,12.4,6.2033644,0.2,0.5770959037
1495175435,21.7,21.94694356,0.075,0.5640566993
1495179035,21.6,4.99992106,0.025,0.5443710426
1495182635,9.4,4.99992106,0.3,0.6092969858
1495186235,4.9,4.99992106,0.025,0.5964930789
1495189835,4.8,4.969944742,0.025,0.5900511865
1495193435,4.9,4.9,0.05,0.5964930789
1495197035,23.6,59.6518062,0,0.5835848967
1495200635,55.9,59.6518062,0,0.5509474894
1495204235,53.8,58.52626434,0,0.4848519558
1495207835,46.6,57.10838504,0,0.4321874505
1495211435,57.8,57.10838504,0,0.4126948058
1495215035,66.3,57.31586953,0,0.4062423358
1495218635,59.1,60.01110867,0,0.3312500214
1495222235,50.8,59.73777607,0.025,0.3312500214
1495225835,47,48.45777729,0.1,0.3495063574
1495229435,43.6,46.81991052,0.075,0.35567261
1495233035,46.6,49.53504525,0.05,0.368117634
1495236635,48.5,59.73777607,0.075,0.3870437456
1495240235,52.9,59.73777607,0.05,0.3998152286
1495243835,51.7,57.68644325,0.025,0.4062423348
1495247435,43.2,57.68644325,0.075,0.4256690761
1495251035,16.1,5.503741314,1,0.6832225945
1495254635,5.3,4.913272924,0.2,0.7289225365
1495258235,5.1,5.029291047,0.175,0.7608931977
1495261835,4.8,20.85526057,0.2,0.7810052588
1495265435,5.2,8.988883751,0.125,0.79068484
1495269035,22.5,5.042746829,0.1,0.8001079326
1495272635,8.8,13.39513672,0.075,0.8001079326
1495276235,4.9,18.54986324,0.1,0.8092712232
1495279835,4.9,4.99992278,0.05,0.8137545872
1495283435,4.9,4.9,0,0.8001079322
1495287035,20.5,57.68644325,0.025,0.5770959037
1495290635,48.7,57.68644325,0.025,0.5311834069
1495294235,57.8,57.68644325,0.025,0.4914728065
1495297835,63.4,57.72051027,0.025,0.4452779765
1495301435,65.6,59.42435719,0,0.4126948044
1495305035,50.7,61.27705003,0,0.3870437451
1495308635,46.9,49.53504525,0,0.3681176335
1495312235,44.6,44.6,0,0.3433795637
1495315835,44.8,47.97149174,0,0.3312500214
1495319435,47.5,47.5,0,0.3312500214
1495323035,47.4,47.4,0,0.3252500269
1495326635,32.4,10.17084755,0.025,0.3252500269
1495330235,14,5.503741314,0,0.3192949971
1495333835,5.3,5.503741314,0,0.3133862241
1495337435,5.4,5.054273514,0,0.3133862241
1495341035,5.4,5.054273514,0,0.3133862241
1495344635,5.1,8.52419681,0,0.3133862241
1495348235,11,5.06799146,0,0.3133862241
1495351835,21,15.2724844,0,0.3133862241
1495355435,14.3,5.06799146,0,0.3133862241
1495359035,5,5.06799146,0,0.3133862241
1495362635,4.8,5.047594022,0,0.3075249646
1495366235,5,4.973315815,0,0.3075249646
1495369835,4.9,4.9,0,0.3075249646
1495373435,6,6,0,0.3075249646
1495377035,8.7,61.27705003,0.025,0.3133862241
1495380635,47.3,61.27705003,0.025,0.3192949971
1495384235,56.9,61.27705003,0.075,0.3372936543
1495387835,55.2,59.96393502,0,0.3372936543
1495391435,49.2,49.2,0,0.3372936543
1495395035,45.9,45.9,0,0.3372936543
1495398635,48.7,48.7,0,0.3372936543
1495402235,47.8,47.8,0,0.3372936543
1495405835,46.5,46.5,0,0.3372936543
1495409435,44,44,0,0.3372936543
1495413035,21.8,10.17084755,0.025,0.3372936543
1495416635,10,4.956924749,0,0.3312500219
1495420235,5.3,5.450833244,0,0.3133862241
1495423835,5.5,5.5,0,0.3133862241
1495427435,5.4,5.059847325,0,0.3128434915
1495431035,5.1,5.1,0,0.3128434915
1495434635,5,5,0,0.3128434915
1495438235,19.7,14.07766474,0,0.3128434915
1495441835,17.6,6.14235508,0.05,0.324832019
1495445435,4.8,5.050325189,0.075,0.343156799
1495449035,5.1,4.975227632,0.025,0.343156799
1495452635,4.7,23.60743733,0.05,0.3555849285
1495456235,17.6,58.53475452,0,0.3555849285
1495459835,39.8,58.53475452,0.2,0.4067257714
1495463435,45.4,46.38046271,0.05,0.419802698
1495467035,44.9,58.53475452,0,0.419802698
1495470635,57,58.53475452,0,0.419802698
1495474235,57.3,58.07432816,0,0.419802698
1495477835,48.3,50.78516815,0.075,0.4263754878
1495481435,42.8,46.79775616,0.05,0.419802698
1495485035,42.7,46.79775616,0.075,0.4329687904
1495488635,43.6,46.79775616,0.075,0.4395808067
1495492235,44.8,49.53504525,0.025,0.4462097205
1495495835,45.5,57.84202971,0.075,0.4132522061
1495499435,53.8,51.79347521,0.05,0.4132522061
1495503035,58.8,56.6294208,0.025,0.4198026995
1495506635,59.2,16.21016409,0.05,0.4329687913
1495510235,45.1,10.11959329,0.1,0.4595109104
1495513835,25.7,5.012659343,0.25,0.5063249783
1495517435,20,21.61154414,0.35,0.5860203568
1495521035,20,21.61154414,0.175,0.6119765934
1495524635,21.5,9.468801617,0.075,0.6119765934
1495528235,11.8,5.012659343,0.125,0.6374418569
1495531835,4.9,5.012659343,0.025,0.6247772056
1495535435,4.8,4.97886154,0.025,0.6183930844
1495539035,4.8,4.8,0.05,0.6247772056
1495542635,7.5,7.5,0.05,0.6247772056
1495546235,47.2,47.2,0.025,0.605529383
1495549835,50.8,50.8,0,0.5397478871
1495553435,44.6,57.85641619,0,0.4462097175
1495557035,55.1,57.85641619,0,0.4002251419
1495560635,58.4,58.4,0.025,0.3873081639
1495564235,58.4,58.4,0,0.355584928
1495567835,48,42.80007169,0.1,0.3745147721
1495571435,50.5,42.80007169,0,0.3681685292
1495575035,48.1,42.80007169,0,0.355584928
1495578635,50.6,50.6,0,0.3431567985
1495582235,49.6,57.72845075,0.025,0.3431567985
1495585835,53.1,53.1,0,0.3431567985
1495589435,57,57,0,0.3431567985
1495593035,58.1,58.1,0,0.3431567985
1495596635,49.8,25.83295626,0.05,0.3493506728
1495600235,24.2,19.88951574,0.2,0.4002251419
1495603835,5.1,21.5780809,0,0.3745147721
1495607435,4.9,21.9028605,0,0.3745147721
1495611035,12.8,22.5119538,0,0.3745147721
1495614635,20.8,4.935944656,0.025,0.3808951917
1495618235,5,4.935944656,0.025,0.3808951917
1495621835,4.9,4.955161259,0.025,0.3873081644
1495625435,4.8,4.8,0.075,0.4067257714
1495629035,7.5,7.5,0,0.4067257714
1495632635,52.1,52.1,0,0.3937520402
1495636235,54.9,54.9,0,0.343156799
1495639835,49.4,56.37459103,0,0.343156799
1495643435,67,56.37459103,0,0.343156799
1495647035,68.7,59.56221372,0.025,0.3493506733
1495650635,56.7,56.7,0,0.343156799
1495654235,52.4,52.4,0,0.3370047782
1495657835,50.6,50.6,0,0.3308960501
1495661435,53.1,42.80007169,0,0.3128434915
1495665035,52.2,49.55972052,0,0.3128434915
1495668635,50.7,58.36573931,0,0.3128434915
1495672235,59.9,58.36573931,0,0.3128434915
1495675835,65.2,58.82601751,0,0.3128434915
1495679435,58.4,49.55972052,0,0.3128434915
1495683035,48.1,24.26338539,0.05,0.3188140553
1495686635,27.1,4.897029017,0.225,0.3745147697
1495690235,12.2,4.897029017,0.025,0.3808951893
1495693835,9,12.91009085,0,0.3808951893
1495697435,21.5,20.86907768,0,0.3808951893
1495701035,12.5,4.897029017,0,0.3808951893
1495704635,5,4.897029017,0.025,0.387308162
1495708235,5,4.927920312,0.025,0.3937520373
1495711835,4.9,7.440064332,0.075,0.4132522022
1495715435,9.2,9.2,0,0.4132522022
1495719035,55.9,60.03674858,0,0.4002251399
1495722635,52.2,52.2,0,0.343156799
1495726235,46.6,58.79572401,0,0.3370047782
1495729835,58.9,58.79572401,0,0.3370047782
1495733435,60.6,58.82700681,0,0.3370047782
1495737035,62.4,62.4,0,0.3370047782
1495740635,55.8,50.66523721,0,0.3308960501
1495744235,50.5,50.5,0,0.3248320195
1495747835,49.4,41.18629029,0,0.3069216237
1495751435,53.6,53.6,0,0.3069216237
1495755035,53.3,57.33090433,0,0.3069216237
1495758635,58.5,56.12163303,0,0.3069216237
1495762235,58.3,56.83514312,0,0.3069216237
1495765835,54.2,54.2,0,0.3069216237
1495769435,43.5,27.09839,0.05,0.3188140553
1495773035,10.7,12.38129421,0.275,0.3873081649
1495776635,7.8,9.026787127,0,0.3873081649
1495780235,21,21.55465663,0.1,0.4132522047
1495783835,21.5,9.468801617,0.025,0.419802698
1495787435,8.7,4.934680953,0.3,0.5024918101
1495791035,4.9,4.934680953,0.025,0.5092651484
1495794635,4.9,4.924276667,0.025,0.5160358159
1495798235,4.7,7.440064332,0.075,0.5363123159
1495801835,10.3,56.35222013,0,0.5363123159
1495805435,57.1,56.35222013,0,0.5228018632
1495809035,49.7,49.7,0,0.4484429437
1495812635,44.1,56.57655409,0,0.4484429437
1495816235,54,56.57655409,0,0.4217113395
1495819835,57.6,55.80358786,0,0.4150794908
1495823435,53.9,53.9,0,0.3378780978
1495827035,49.6,50.61566605,0.025,0.3378780978
1495830635,46.7,42.80007169,0.025,0.3378780978
1495834235,47.1,46.72690052,0,0.3194626239
1495837835,46.3,46.38046271,0.025,0.3255546303
1495841435,44.1,55.60975805,0.05,0.3378780974
1495845035,46.5,55.60975805,0.025,0.3441066783
1495848635,32.1,55.60975805,0.1,0.3694313896
1495852235,16.3,21.53825964,0.325,0.4551675167
1495855835,10,5.445908289,0.25,0.5228018546
1495859435,5.4,4.916993667,0,0.5228018546
1495863035,5.1,4.916993667,0,0.5160358079
1495866635,4.9,20.90835438,0,0.5092651403
1495870235,10.1,22.5119538,0.05,0.5228018546
1495873835,17.4,4.950326897,0,0.5160358079
1495877435,11.2,4.950326897,0,0.502491802
1495881035,5.1,4.950326897,0.025,0.502491802
1495884635,5.1,5.1,0,0.4754107874
1495888235,4.9,4.9,0,0.3888111865
1495891835,7.8,7.8,0,0.3255546303
1495895435,32.6,55.60975805,0.025,0.3316935953
1495899035,34.5,55.60975805,0.175,0.3758572695
1495902635,36.8,55.60975805,0.125,0.408471748
1495906235,34.3,44.62749737,0.025,0.40188993
1495909835,30.3,55.60975805,0,0.40188993
1495913435,28,55.60975805,0.025,0.408471748
1495917035,27.3,51.34865322,0.05,0.4150794864
1495920635,27.9,40.57016173,0.15,0.4551675202
1495924235,29,48.02357517,0.175,0.502491805
1495927835,22.2,45.61735187,0.25,0.5698722589
1495931435,17.5,4.988662126,0.05,0.5765319674
1495935035,5.7,5.432135803,0.1,0.5564949023
1495938635,5.4,5.512495062,0,0.5228018587
1495942235,5.4,5.478746543,0.025,0.5228018587
1495945835,5.6,4.988662126,0,0.5228018587
1495949435,5.2,5.2,0,0.5160358119
1495953035,5,19.88951574,0.05,0.5160358119
1495956635,5.1,17.47436514,0.05,0.4889449262
1495960235,4.9,5.055511109,0,0.4417331415
1495963835,5.2,5.008857776,0,0.375857271
1495967435,5,5.066200443,0,0.3630417786
1495971035,5,5.04634031,0,0.3378780974
1495974635,5,5,0,0.3378780974
1495978235,5.6,5.6,0,0.3316935953
1495981835,7.9,47.26736445,0.025,0.3378780974
1495985435,24.1,36.70545396,0.225,0.3953358205
1495989035,38.9,34.41834051,0.15,0.4217113356
1495992635,31.9,44.62749737,0.05,0.4217113356
1495996235,27.2,48.02357517,0.05,0.4350400212
1495999835,26,55.60975805,0.025,0.441733141
1496003435,27.3,41.18629029,0.125,0.4754107909
1496007035,28.8,28.78066018,0.1,0.5024918055
1496010635,32.3,51.34865322,0.1,0.5295613381
1496014235,20.1,36.70545396,0.125,0.5631926138
1496017835,6,5.529010064,0.05,0.5698722599
1496021435,5.5,5.529010064,0,0.5092651458
1496025035,5.5,5.520307045,0,0.4686533722
1496028635,5.5,5.514214932,0,0.4551675202
1496032235,5.5,5.022706752,0,0.4417331415
1496035835,5.2,5.2,0,0.4350400217
1496039435,4.9,5.075894726,0,0.4018899315
1496043035,5,5.023126309,0,0.3758572705
1496046635,9.1,5.016188416,0.15,0.3888111879
1496050235,5,5.016188416,0.1,0.3823177665
1496053835,4.9,5.011331891,0,0.3694313906
1496057435,5.1,24.77131469,0.025,0.3758572719
1496061035,7.7,39.93856807,0,0.3758572719
1496064635,31.8,45.61735187,0.325,0.4619049688
1496068235,21.7,37.81031866,0.575,0.6159690516
1496071835,21.2,21.2,0.8,0.7990633249
1496075435,64.2,55.60975805,0.05,0.8084614825
1496079035,69.9,58.18683064,0.025,0.81305786
1496082635,53.5,42.80007169,0,0.7844583759
1496086235,47.1,43.45907313,0.025,0.7692558823
1496089835,45.3,43.45907313,0.05,0.7794565307
1496093435,44.8,52.31238449,0,0.7743888284
1496097035,43.7,47.21715511,0.05,0.7844583759
1496100635,44.3,59.24054701,0.025,0.7202471548
1496104235,42.5,59.24054701,0.1,0.6029346245
1496107835,31.4,59.24054701,0.1,0.4150794884
1496111435,24.8,10.1151205,0.25,0.4686533722
1496115035,19,10.1151205,0.325,0.5497810082
1496118635,6,6,0.2,0.6029346192
1496122235,5,20.90835438,0.075,0.6159690555
1496125835,4.9,59.24054701,0.05,0.6159690555
1496129435,20.6,59.24054701,0.05,0.6288736108
1496133035,20.8,20.81584806,0.025,0.6224384183
1496136635,4.9,4.9,0,0.6159690555
1496140235,4.8,4.953991551,0,0.5897841702
1496143835,4.9,10.1151205,0.025,0.5698722574
1496147435,7.2,59.24054701,0,0.5027030308
1496151035,24.1,21.47074722,0.5,0.550522126
1496154635,19,21.47074722,0.075,0.5163998267
1496158235,19.4,19.4,0.1,0.5232419816
1496161835,53.5,53.5,0,0.5095528379
1496165435,57.2,57.51838291,0.025,0.5027030333
1496169035,54.5,57.42286804,0,0.4958524317
1496172635,44.4,44.56547371,0.025,0.5027030333
1496176235,42.4,44.5158316,0.025,0.5095528379
1496179835,43.1,42.38737446,0,0.5027030333
1496183435,45.4,45.61735187,0.025,0.5095528379
1496187035,42.4,51.88543265,0.075,0.394357798
1496190635,41.1,31.57058145,0.075,0.394357798
1496194235,30.4,24.77992028,0.15,0.4076343516
1496197835,26.8,19.16291146,0.25,0.4753160395
1496201435,23.2,27.08689344,0.2,0.5232419842
1496205035,6,7.824440368,0.15,0.5640812503
1496208635,5.1,20.81109364,0,0.5573100808
1496212235,11.2,21.47074722,0,0.5505221296
1496215835,21.2,12.38129421,0,0.5505221296
1496219435,10.2,4.963819102,0,0.5437193612
1496223035,5,4.963819102,0,0.5232419847
1496226635,4.9,4.974673371,0,0.5027030359
1496230235,4.8,19.16291146,0,0.4616580922
1496233835,7.5,19.16291146,0,0.394357798
1496237435,46.3,19.16291146,0,0.3426079025
1496241035,44.4,19.16291146,0.025,0.3116365535
1496244635,45.6,56.54600763,0,0.3116365535
1496248235,66.4,56.54600763,0,0.3116365535
1496251835,67.3,59.50220534,0.025,0.3177340285
1496255435,59.1,42.89005019,0,0.3177340285
1496259035,51.8,42.89005019,0,0.3177340285
1496262635,48.7,42.39116212,0,0.3177340285
1496266235,46.7,43.93790447,0,0.3177340285
1496269835,49.6,38.98390932,0.025,0.3238813405
1496273435,47.2,42.39116212,0.05,0.3363197562
1496277035,54.9,61.01908062,0.075,0.3489399697
1496280635,61.8,43.93790447,0.075,0.3681837993
1496284235,54.2,6.048827792,0.05,0.3812028643
1496287835,42.8,6.048827792,0.15,0.4143136659
1496291435,25.1,4.906589952,0.125,0.4480452201
1496295035,7.2,4.906589952,0.075,0.4684824304
1496298635,15.9,21.38952306,0.1,0.4958524353
1496302235,21.6,10.14058435,0.075,0.5163998303
1496305835,11.7,4.906589952,0.15,0.5505221311
1496309435,5,4.906589952,0.025,0.5437193627
1496313035,5,4.934612966,0.025,0.5300772962
1496316635,4.9,7.345342066,0.075,0.5300772962
1496320235,7.6,58.23784465,0,0.5163998308
1496323835,49.7,58.23784465,0,0.4753160406
1496327435,50.5,50.5,0,0.4412606455
1496331035,49.9,58.23784465,0,0.4210178535
1496334635,72.6,58.23784465,0,0.394357799
1496338235,70.9,62.54649126,0,0.3746754757
1496341835,70.1,70.1,0,0.3363197567
1496345435,58.4,50.58096623,0,0.3300770702
1496349035,51.4,38.27239043,0,0.323881341
1496352635,50.8,64.1167465,0,0.3055902946
1496356235,52.4,64.1167465,0,0.3055902946
1496359835,53.7,64.1167465,0.025,0.3116365535
1496363435,58.9,60.99172255,0.075,0.3300770702
1496367035,60.7,60.36420579,0.1,0.3553143866
1496370635,55.2,42.86303513,0.05,0.3681837988
1496374235,36.4,25.34309669,0.15,0.4076343511
1496377835,14.1,15.78140994,0.15,0.4480452211
1496381435,15,15.78140994,0.025,0.4548450292
1496385035,21.4,21.45266614,0.025,0.4616580947
1496388635,22,11.8529745,0,0.4616580947
1496392235,5.1,4.937960354,0.025,0.4684824309
1496395835,4.9,4.986572247,0,0.4616580947
1496399435,5,4.960600573,0,0.441260645
1496403035,4.9,7.421739446,0,0.4143136659
1496406635,8.3,46.36959871,0,0.4009817805
1496410235,60.8,58.88546083,0,0.3617295445
1496413835,55.7,45.56650242,0.05,0.3363197562
1496417435,54.3,58.33187581,0,0.3300770697
1496421035,73.3,57.12231307,0,0.3238813405
1496424635,83.1,61.97561915,0.025,0.3300770697
1496428235,75.7,51.85980285,0,0.3238813405
1496431835,61.2,48.56088363,0,0.3238813405
1496435435,53.4,46.71883036,0,0.3238813405
1496439035,53.6,63.43123616,0,0.3238813405
1496442635,51.3,60.48186531,0.025,0.3300770697
